timestamp,type,price,qty,usdt,fee,pnl,pnl_pct,entry_price
2024-05-01 07:00:00,SELL,58221.99,0.00017163822336590485,9.987123053072821,0.005995871354656486,0.05260313448469667,0.5898524168209721,57880.58
2024-05-01 07:55:00,BUY,57990.01,0.00017132237133938503,9.940950597553185,0.0059645703585319105,,,
2024-05-01 10:10:00,SELL,57521.1,0.00017132237133938503,9.848738463297469,0.00591279075242994,-0.08624756389718335,-0.8086047924461532,57990.01
2024-05-01 15:05:00,BUY,57689.54,0.00017219871157102138,9.940028476210628,0.005964017085726376,,,
2024-05-01 15:25:00,SELL,57751.09,0.00017219871157102138,9.938696491848203,0.005966797973893258,0.00463203272330226,0.10669178502722614,57689.54
2024-05-01 16:30:00,BUY,57747.48,0.00017202570826074456,9.940015156367004,0.005964009093820202,,,
2024-05-01 18:10:00,SELL,57883.81,0.00017202570826074456,9.95152891003312,0.0059745020472482206,0.017477762759938287,0.23607956572303151,57747.48
2024-05-01 20:20:00,BUY,58556.59,0.00016965069543372184,9.940130293903664,0.005964078176342198,,,
2024-05-01 20:45:00,SELL,58731.11,0.00016965069543372184,9.957795390901358,0.005978264193056649,0.02362917517403673,0.2980364806079112,58556.59
2024-05-01 23:10:00,BUY,59222.27,0.00016774674055396253,9.940306944873642,0.0059641841669241845,,,
2024-05-02 00:35:00,SELL,59088.72,0.00016774674055396253,9.905993019395632,0.0059471641101034416,-0.028349741311085808,-0.2255063846758924,59222.27
2024-05-02 03:50:00,BUY,59111.29,0.0001680558794662659,9.939963805618861,0.005963978283371316,,,
2024-05-02 04:40:00,SELL,58941.79,0.0001680558794662659,9.899571047152495,0.005943308613459573,-0.03442878018299389,-0.28674725251301403,59111.29
2024-05-02 06:55:00,BUY,59153.41,0.00016792939142658682,9.939559878034197,0.005963735926820518,,,
2024-05-02 08:15:00,SELL,59022.01,0.00016792939142658682,9.905583301941878,0.005946918132044353,-0.02801284016549843,-0.22213427763505342,59153.41
2024-05-02 09:10:00,BUY,59335.19,0.00016740919815384276,9.939220112273274,0.005963532067363964,,,
2024-05-02 09:30:00,SELL,59495.99,0.00016740919815384276,9.954199873681485,0.005976105587561428,0.02094329347557533,0.27100275570027776,59335.19
2024-05-02 11:55:00,BUY,59600.0,0.0001666678907372722,9.939369909887356,0.005963621945932413,,,
2024-05-02 12:55:00,SELL,59596.46,0.0001666678907372722,9.926856593838048,0.005959689770164927,-0.006549694103375359,-0.005939597315437707,59600.0
2024-05-02 13:40:00,BUY,59389.78,0.0001672557337282749,9.939244776726863,0.005963546866036117,,,
2024-05-02 14:35:00,SELL,59415.23,0.0001672557337282749,9.93157536555124,0.005962522732970526,-0.0017058643095868575,0.04285249078209141,59389.78
2024-05-02 17:30:00,BUY,59377.99,0.00016728765291256135,9.939168082615108,0.0059635008495690645,,,
2024-05-02 18:45:00,SELL,59129.24,0.00016728765291256135,9.885656823036676,0.005934955066862123,-0.04754775872886263,-0.41892627217593587,59377.99
2024-05-02 21:40:00,BUY,61485.68,0.0001615444407581946,9.938632970019324,0.005963179782011593,,,
2024-05-02 22:05:00,SELL,61804.34,0.0001615444407581946,9.978157053204278,0.005990488525037589,0.045487262966966924,0.5182670176210074,61485.68
2024-05-02 22:35:00,BUY,61468.41,0.00016159625397703733,9.939028210851173,0.005963416926510703,,,
2024-05-02 23:15:00,SELL,61672.0,0.00016159625397703733,9.959984596766683,0.005979578505163108,0.02691980284201989,0.33121077965087514,61468.41
2024-05-03 02:30:00,BUY,61670.0,0.00016107141611878552,9.93923777471033,0.005963542664826197,,,
2024-05-03 03:10:00,SELL,61863.3,0.00016107141611878552,9.958430691179196,0.005978645602068758,0.02515645913369191,0.3134425166207279,61670.0
2024-05-03 04:40:00,BUY,62620.01,0.0001586308601045048,9.939429703875017,0.00596365782232501,,,
2024-05-03 05:50:00,SELL,62946.57,0.0001586308601045048,9.979277378604582,0.005991161123837051,0.045811332551890516,0.521494646838922,62620.01
2024-05-03 06:15:00,BUY,62801.35,0.00015817915194042708,9.939828180622314,0.005963896908373388,,,
2024-05-03 06:35:00,SELL,62959.48,0.00015817915194042708,9.952901826718474,0.005975326291806168,0.01903754300453464,0.2517939502892926,62801.35
2024-05-03 07:10:00,BUY,62833.84,0.00015809944039283652,9.939958917083276,0.005963975350249965,,,
2024-05-03 08:05:00,SELL,62947.24,0.00015809944039283652,9.94595226422261,0.005971154050964145,0.011957322489584143,0.1804759982837297,62833.84
2024-05-03 08:30:00,BUY,62856.0,0.00015804465507261576,9.940018850554669,0.005964011310332801,,,
2024-05-03 08:45:00,SELL,63106.0,0.00015804465507261576,9.967581863410683,0.005984139601807493,0.033527024166346564,0.3977345042637139,62856.0
2024-05-03 09:25:00,BUY,62738.05,0.0001583461759489627,9.94029448068323,0.005964176688409937,,,
2024-05-03 10:30:00,SELL,62778.05,0.0001583461759489627,9.934699752542157,0.005964398490619666,0.0003694485473371145,0.06375716172243161,62738.05
2024-05-03 14:00:00,BUY,63030.88,0.0001576096413421767,9.94023853340182,0.0059641431200410915,,,
2024-05-03 15:00:00,SELL,63080.9,0.0001576096413421767,9.936192729726988,0.005965294814725027,0.0019183394452095825,0.07935792741590167,63030.88
2024-05-03 15:15:00,BUY,62957.88,0.00015779174833269248,9.940198075365071,0.005964118845219042,,,
2024-05-03 15:40:00,SELL,63100.0,0.00015779174833269248,9.950685324201018,0.005973995591875736,0.016451367681165507,0.22573822371401742,62957.88
2024-05-03 17:05:00,BUY,63058.0,0.00015754287744750416,9.94030294785343,0.005964181768712057,,,
2024-05-03 17:50:00,SELL,63342.48,0.00015754287744750416,9.973169069922667,0.00598749393831659,0.03883030383794939,0.45114022011482,63058.0
2024-05-03 19:10:00,BUY,64062.25,0.00015507833755618446,9.940631609074122,0.005964378965444473,,,
2024-05-03 20:20:00,SELL,64066.35,0.00015507833755618446,9.929341869461883,0.0059611818307755944,-0.005325360646795119,0.0064000249757049515,64062.25
2024-05-03 20:40:00,BUY,63815.68,0.00015567575869207995,9.940518711678,0.005964311227006799,,,
2024-05-03 21:55:00,SELL,63748.78,0.00015567575869207995,9.918185208379175,0.005954483815316695,-0.016369192071817196,-0.10483316952824362,63815.68
2024-05-03 22:35:00,BUY,63629.34,0.00015612815093507215,9.940295376645011,0.005964177225987006,,,
2024-05-04 00:00:00,SELL,63683.84,0.00015612815093507215,9.936874479534797,0.00596570411018699,0.0025432801157734275,0.08565231071075075,63629.34
2024-05-04 01:15:00,BUY,63427.15,0.00015662530968163168,9.94026116767391,0.005964156700604345,,,
2024-05-04 01:45:00,SELL,63579.96,0.00015662530968163168,9.952255985991027,0.005974938554727452,0.017958975017721812,0.24092206570845084,63427.15
2024-05-04 02:30:00,BUY,63613.55,0.00015616825168832056,9.940381115857079,0.005964228669514247,,,
2024-05-04 02:55:00,SELL,63651.48,0.00015616825168832056,9.93437614476472,0.005964204209384462,-4.074242284524132e-05,0.059625661513938916,63613.55
2024-05-04 03:55:00,BUY,63972.44,0.00015529119842085855,9.940321066146156,0.0059641926396876935,,,
2024-05-04 04:30:00,SELL,63957.71,0.00015529119842085855,9.926110192493235,0.005959241660492236,-0.008246681013233115,-0.023025540373328265,63972.44
2024-05-04 04:55:00,BUY,63550.01,0.00015632121615771863,9.940178957409627,0.005964107374445775,,,
2024-05-04 06:35:00,SELL,63805.32,0.00015632121615771863,9.968140744600568,0.005984475131839444,0.03392589456538708,0.401746592958833,63550.01
2024-05-04 07:50:00,BUY,63914.33,0.00015543453713957992,9.940458575281536,0.005964275145168921,,,
2024-05-04 09:20:00,SELL,63315.47,0.00015543453713957992,9.835505926761023,0.005904846463934974,-0.09898837337534339,-0.9369729761698207,63914.33
2024-05-04 15:35:00,BUY,63677.98,0.00015599498293392868,9.93940904879633,0.005963645429277797,,,
2024-05-04 15:45:00,SELL,63810.0,0.00015599498293392868,9.94806743709738,0.005972423916608393,0.014622033730327999,0.2073244157556455,63677.98
2024-05-04 18:10:00,BUY,63602.67,0.0001561810523882053,9.93949563267934,0.005963697379607604,,,
2024-05-04 18:50:00,SELL,63834.0,0.0001561810523882053,9.963679501369807,0.005981796778889218,0.03014756607007385,0.3637111460886811,63602.67
2024-05-04 19:30:00,BUY,63797.38,0.00015570817530255042,9.939737471366245,0.0059638424828197464,,,
2024-05-04 20:40:00,SELL,64098.01,0.00015570817530255042,9.974595827118055,0.005988350506574778,0.040822198234630847,0.4712262478490569,63797.38
2024-05-04 21:25:00,BUY,63858.11,0.0001555655499871639,9.940086054923764,0.005964051632954258,,,
2024-05-04 22:45:00,SELL,64340.0,0.0001555655499871639,10.00308203368242,0.006005452491704474,0.0689600303916098,0.7546261547671853,63858.11
2024-05-05 01:10:00,BUY,64245.92,0.00015463630352094768,9.94071601471135,0.0059644296088268095,,,
2024-05-05 04:45:00,SELL,63769.82,0.00015463630352094768,9.855212563451602,0.005916677544597719,-0.07953902165092153,-0.741058731822968,64245.92
2024-05-05 09:25:00,BUY,64036.51,0.00015512864557438609,9.939860980198752,0.005963916588119251,,,
2024-05-05 11:40:00,SELL,63969.78,0.00015512864557438609,9.917591201893996,0.00595412719745487,-0.01630586171663495,-0.10420617863153879,64036.51
2024-05-05 16:20:00,BUY,65143.04,0.00015249018927342435,9.939638282415704,0.005963782969449422,,,
2024-05-05 19:25:00,SELL,64287.64,0.00015249018927342435,9.79735245090684,0.005881940634925059,-0.13632204853941232,-1.3131103491639344,65143.04
2024-05-06 10:10:00,BUY,63644.59,0.0001560580796395445,9.938215424100616,0.005962929254460369,,,
2024-05-06 11:45:00,SELL,63360.52,0.0001560580796395445,9.881988323517252,0.00593275264569777,-0.05026417132890337,-0.4463380155328202,63644.59
2024-05-06 16:55:00,BUY,64194.01,0.00015471366504760998,9.937653153094782,0.0059625918918568685,,,
2024-05-06 20:10:00,SELL,63730.0,0.00015471366504760998,9.853985932360093,0.00591594112409051,-0.07770462884283269,-0.7228244504432766,64194.01
2024-05-08 02:05:00,BUY,62549.19,0.00015876871292815946,9.936816480887435,0.0059620898885324606,,,
2024-05-08 03:05:00,SELL,62340.02,0.00015876871292815946,9.891706152472128,0.00593858684358943,-0.03914823852677429,-0.3344088068926321,62549.19
2024-05-09 00:10:00,BUY,62188.93,0.00015968120947533137,9.936365377603282,0.005961819226561969,,,
2024-05-09 01:10:00,SELL,62133.17,0.00015968120947533137,9.915546834295894,0.005952899840481825,-0.0148567240808255,-0.08966225982663159,62188.93
2024-05-09 02:00:00,BUY,62035.7,0.00016007227286634804,9.93615719217021,0.005961694315302126,,,
2024-05-09 02:10:00,SELL,62177.99,0.00016007227286634804,9.947000398252124,0.005971783308936635,0.016804900397216826,0.22936792846699702,62035.7
2024-05-09 04:55:00,BUY,62519.99,0.0001588340603518409,9.936265624231028,0.005961759374538617,,,
2024-05-09 05:45:00,SELL,62672.23,0.0001588340603518409,9.948512071347132,0.005972690857322672,0.01820820649064281,0.24350611700354596,62519.99
2024-05-09 06:40:00,BUY,62984.96,0.00015766345260597082,9.93638808870219,0.005961832853221313,,,
2024-05-09 07:15:00,SELL,63104.26,0.00015766345260597082,9.943265964441414,0.005969541303446916,0.012839708592446542,0.18941029731542722,62984.96
2024-05-09 11:05:00,BUY,62834.31,0.00015804255657998162,9.936456867459581,0.005961874120475748,,,
2024-05-09 11:25:00,SELL,62941.12,0.00015804255657998162,9.94140709349613,0.005968425311284448,0.01091210015702515,0.16998674768610486,62834.31
2024-05-09 12:35:00,BUY,62789.3,0.00015815663601757168,9.936506369719947,0.005961903821831967,,,
2024-05-09 13:30:00,SELL,62880.0,0.00015815663601757168,9.938922339221236,0.005966933563670944,0.008377873323121676,0.14445136352849464,62789.3
2024-05-09 15:25:00,BUY,63034.38,0.0001575421002173308,9.93653052941496,0.005961918317648975,,,
2024-05-09 16:20:00,SELL,63039.99,0.0001575421002173308,9.925493550826163,0.005958871453367718,-0.005075060271147791,0.00889990509940858,63034.38
2024-05-09 17:35:00,BUY,62940.0,0.0001577765857568048,9.936420159629073,0.005961852095777443,,,
2024-05-09 18:50:00,SELL,63034.0,0.0001577765857568048,9.939322133010476,0.00596717358395666,0.008863825477181564,0.14934858595487766,62940.0
2024-05-09 20:10:00,BUY,62997.52,0.00015763298793119583,9.936449179362887,0.0059618695076177316,,,
2024-05-10 01:55:00,SELL,60593.38,0.00015763298793119583,9.54578462892741,0.005730909322950216,-0.3847026809278571,-3.81624546490084,62997.52
2024-05-10 14:10:00,BUY,60920.91,0.00016294213281348253,9.932542533858532,0.0059595255203151185,,,
2024-05-10 14:55:00,SELL,60954.85,0.00016294213281348253,9.926153996367308,0.005959267958595542,-0.00042901197090827736,0.055711577519106416,60920.91
2024-05-10 15:40:00,BUY,60872.71,0.00016307010417795643,9.93247864848362,0.005959487189090172,,,
2024-05-10 17:20:00,SELL,60904.43,0.00016307010417795643,9.925732729952056,0.005959015046999433,-0.0007864313424743585,0.05210873641078434,60872.71
2024-05-10 21:50:00,BUY,60860.0,0.00016310305196491498,9.932411189298305,0.0059594467135789825,,,
2024-05-10 22:35:00,SELL,61150.0,0.00016310305196491498,9.967767376677957,0.005984250976592729,0.04131563409323036,0.4765034505422281,60860.0
2024-05-11 00:45:00,BUY,61070.7,0.0001625461160969401,9.932764751172103,0.005959658850703261,,,
2024-05-11 01:50:00,SELL,61122.01,0.0001625461160969401,9.92918424633821,0.005961087200122999,0.0023791540168112135,0.08401737658157668,61070.7
2024-05-11 02:40:00,BUY,61129.99,0.00016238787719016624,9.932728946123763,0.005959637367674258,,,
2024-05-11 04:15:00,SELL,61031.02,0.00016238787719016624,9.90475136188225,0.005946418668330347,-0.022017946873839733,-0.1619008934894332,61129.99
2024-05-11 18:15:00,BUY,61119.99,0.00016240987115310684,9.932449170281348,0.0059594695021688085,,,
2024-05-11 20:05:00,SELL,61168.03,0.00016240987115310684,9.928331295866778,0.005960575122593624,0.0018415950875994014,0.0785994892996561,61119.99
2024-05-11 21:55:00,BUY,61165.99,0.00016228705767277338,9.932407991537202,0.005959444794922321,,,
2024-05-11 22:35:00,SELL,61202.0,0.00016228705767277338,9.926333128186863,0.005959375502213446,-0.0001154185554153031,0.05887258589291539,61165.99
2024-05-12 00:15:00,BUY,61511.98,0.00016137324525333045,9.9323472429037,0.00595940834574222,,,
2024-05-12 01:10:00,SELL,61633.59,0.00016137324525333045,9.940044827452265,0.005967607460947928,0.013656992894306441,0.1977013258230239,61511.98
2024-05-12 01:40:00,BUY,61501.5,0.0001614019944914829,9.932424218749187,0.005959454531249512,,,
2024-05-12 02:55:00,SELL,61442.66,0.0001614019944914829,9.91101769013954,0.005950180722517234,-0.015447074078396739,-0.09567246327324783,61501.5
2024-05-12 04:10:00,BUY,61323.41,0.00016186723516143362,9.932210153463089,0.005959326092077853,,,
2024-05-12 05:30:00,SELL,61338.73,0.00016186723516143362,9.922773395033635,0.00595723838004821,-0.003477432337374964,0.024982302843236718,61323.41
2024-05-12 06:20:00,BUY,61326.0,0.00016185886110959899,9.932115785878796,0.005959269471527277,,,
2024-05-12 06:30:00,SELL,61404.0,0.00016185886110959899,9.932818238669272,0.005963268904544289,0.006661722262004233,0.1271891204383133,61326.0
2024-05-12 08:15:00,BUY,61507.99,0.00016138006682904867,9.932122810406701,0.00595927368624402,,,
2024-05-12 11:10:00,SELL,61056.01,0.00016138006682904867,9.847311040330595,0.005911933784469039,-0.07885249638986203,-0.7348313609337518,61507.99
2024-05-12 17:25:00,BUY,62906.0,0.0001577801152177903,9.93127469270594,0.0059587648156235636,,,
2024-05-12 19:20:00,SELL,62738.0,0.0001577801152177903,9.892869583212606,0.005939285321120236,-0.03244634467771057,-0.26706514481925414,62906.0
2024-05-12 19:40:00,BUY,62543.98,0.0001586872486724708,9.930890641611006,0.005958534384966603,,,
2024-05-12 20:15:00,SELL,62880.01,0.0001586872486724708,9.972268829927412,0.00598695347003847,0.047336722701372125,0.5372699338929163,62543.98
2024-05-12 21:00:00,BUY,62626.0,0.0001584860224322178,9.93130442349417,0.005958782654096502,,,
2024-05-12 21:25:00,SELL,62878.76,0.0001584860224322178,9.959425325129319,0.005979242740722024,0.034079684289245904,0.4036023376872258,62626.0
2024-05-12 22:05:00,BUY,62811.1,0.0001580234493764799,9.931585632510522,0.005958951379506313,,,
2024-05-12 22:40:00,SELL,62991.98,0.0001580234493764799,9.94823743667664,0.00597252597759254,0.022610755545624528,0.28797457774183965,62811.1
2024-05-13 00:30:00,BUY,62744.26,0.0001581944404039804,9.931752150552184,0.005959051290331309,,,
2024-05-13 02:00:00,SELL,62757.27,0.0001581944404039804,9.921894498206148,0.005956710725358904,-0.003898601055704276,0.02073496444136047,62744.26
2024-05-13 04:30:00,BUY,63044.64,0.00015743915076498662,9.931653574028724,0.005958992144417234,,,
2024-05-13 07:00:00,SELL,62937.5,0.00015743915076498662,9.902881255340581,0.005945295930762806,-0.0228133265437247,-0.16994307525588126,63044.64
2024-05-14 11:40:00,BUY,61859.99,0.00016044954147796238,9.931365850841843,0.005958819510505105,,,
2024-05-14 12:35:00,SELL,62032.55,0.00016044954147796238,9.94712234768625,0.0059718565225252655,0.021715316354912417,0.27895251842104235,61859.99
2024-05-14 16:30:00,BUY,62004.0,0.00016007942232373394,9.931523415810286,0.005958914049486171,,,
2024-05-14 17:00:00,SELL,62193.99,0.00016007942232373394,9.95000440441336,0.0059735867947248505,0.02443990265255991,0.3064157151151506,62004.0
2024-05-14 18:15:00,BUY,62656.02,0.0001584165288628435,9.931708225696317,0.0059590249354177895,,,
2024-05-14 19:40:00,SELL,62580.01,0.0001584165288628435,9.907759735625794,0.005948224776241221,-0.017989465135105576,-0.12131316352362433,62656.02
2024-05-14 21:35:00,BUY,64001.86,0.00015508158449693702,9.931468740795612,0.005958881244477366,,,
2024-05-14 22:00:00,SELL,64368.51,0.00015508158449693702,9.97638110019343,0.0059894223135041605,0.0508712406422962,0.572873975850079,64001.86
2024-05-15 08:00:00,BUY,66172.39,0.00015000151443329997,9.93191786438959,0.005959150718633753,,,
2024-05-15 09:35:00,SELL,66113.09,0.00015000151443329997,9.91111338569074,0.005950238174319035,-0.014845327980214762,-0.08961441471284763,66172.39
2024-05-15 10:05:00,BUY,65884.28,0.00015065431076594963,9.931709819602602,0.005959025891761561,,,
2024-05-15 10:55:00,SELL,66040.0,0.00015065431076594963,9.943241156573523,0.005969526409789988,0.017490362862682574,0.23635380093703864,65884.28
2024-05-15 11:20:00,BUY,65975.39,0.00015044800853610004,9.931825132972312,0.005959095079783387,,,
2024-05-15 13:45:00,SELL,65964.01,0.00015044800853610004,9.918199447191656,0.005954492363733232,-0.007666590700873499,-0.01724885597493953,65975.39
2024-05-15 16:45:00,BUY,66136.15,0.00015008024904365974,9.931688876114505,0.005959013325668702,,,
2024-05-15 18:50:00,SELL,66194.84,0.00015008024904365974,9.928577349761646,0.005960722843563125,0.0028474869728096763,0.08874118012615238,66136.15
2024-05-16 11:50:00,BUY,65513.82,0.00015150541925649375,9.931657760850976,0.005958994656510585,,,
2024-05-16 12:35:00,SELL,65538.16,0.00015150541925649375,9.923428776254308,0.0059576318448595,-0.0022699899401565915,0.03715246645670148,65513.82
2024-05-16 12:50:00,BUY,65454.0,0.0001516426272759863,9.93157547100501,0.0059589452826030054,,,
2024-05-16 13:05:00,SELL,65640.01,0.0001516426272759863,9.947851276679518,0.005972294142493207,0.02223475095711258,0.28418431264704186,65454.0
2024-05-16 15:00:00,BUY,66119.56,0.00015011865151740754,9.931738229061756,0.005959042937437053,,,
2024-05-16 16:35:00,SELL,66248.65,0.00015011865151740754,9.93919090804699,0.00596709480170922,0.01341172192267237,0.19523723388358377,66119.56
2024-05-16 18:35:00,BUY,66239.14,0.00014984877020139597,9.931812755851608,0.005959087653510964,,,
2024-05-16 21:45:00,SELL,66245.53,0.00014984877020139597,9.920855115118577,0.005956086721103809,-0.004998553079518686,0.009646864376559565,66239.14
2024-05-17 00:20:00,BUY,66929.99,0.00014830039803586715,9.931703179444277,0.005959021907666565,,,
2024-05-17 02:15:00,SELL,66694.0,0.00014830039803586715,9.884812298556161,0.005934448047962474,-0.040931858980448155,-0.3525923132515113,66929.99
2024-05-17 04:05:00,BUY,66774.04,0.00014863973379584367,9.931234270635397,0.005958740562381238,,,
2024-05-17 06:10:00,SELL,66792.99,0.00014863973379584367,9.922135397676632,0.005956855351817069,-0.003140132396383777,0.028379292311820046,66774.04
2024-05-17 07:50:00,BUY,66806.62,0.0001485658845775563,9.931143281905808,0.005958685969143484,,,
2024-05-17 08:15:00,SELL,66904.55,0.0001485658845775563,9.933769812821536,0.005963840191808007,0.008585216884872793,0.14658726934547442,66806.62
2024-05-17 09:55:00,BUY,66866.1,0.0001484341220063176,9.931169547214964,0.005958701728328977,,,
2024-05-17 10:25:00,SELL,66950.91,0.0001484341220063176,9.931836863647964,0.005962679726024393,0.006626018161330904,0.12683557138818874,66866.1
2024-05-17 12:05:00,BUY,66855.54,0.00014845766730247137,9.931176220379294,0.005958705732227576,,,
2024-05-17 14:15:00,SELL,66893.05,0.00014845766730247137,9.924827690050535,0.00595847169704855,-0.000389824596531696,0.0561060459612013,66855.54
2024-05-17 15:10:00,BUY,66939.35,0.00014827084618292472,9.931112735076008,0.005958667641045605,,,
2024-05-17 15:40:00,SELL,67075.58,0.00014827084618292472,9.939385793007576,0.005967211802886277,0.014231725572614096,0.20351258265877384,66939.35
2024-05-17 18:05:00,BUY,67113.66,0.00014788698378803851,9.931195465655323,0.005958717279393193,,,
2024-05-17 18:25:00,SELL,67341.59,0.00014788698378803851,9.95296926181358,0.005975366777154441,0.02773251343765004,0.3396178959693049,67113.66
2024-05-17 18:55:00,BUY,67197.16,0.00014770645598258516,9.931413203616904,0.005958847922170142,,,
2024-05-17 19:55:00,SELL,67213.19,0.00014770645598258516,9.921865396930022,0.005956693254110479,-0.003588958764710881,0.023855174831791753,67197.16
2024-05-18 04:25:00,BUY,66957.99,0.00014823262966697035,9.931317725550036,0.0059587906353300215,,,
2024-05-18 05:25:00,SELL,66915.01,0.00014823262966697035,9.913036503753721,0.00595139273789497,-0.012322431160983527,-0.06418950150685597,66957.99
2024-05-18 11:25:00,BUY,67085.4,0.00014794837971278507,9.931134913332071,0.0059586809479992425,,,
2024-05-18 12:15:00,SELL,67139.99,0.00014794837971278507,9.927292782791934,0.0059599516406595564,0.0021165504078624053,0.0813738905932007,67085.4
2024-05-18 12:40:00,BUY,67090.53,0.0001479364946756488,9.931096492026672,0.005958657895216003,,,
2024-05-18 12:55:00,SELL,67150.0,0.0001479364946756488,9.927975256099334,0.005960361370481889,0.0028374219678788393,0.08864142226928476,67090.53
2024-05-18 13:55:00,BUY,66979.99,0.00014818017501196397,9.931065279667399,0.005958639167800438,,,
2024-05-18 14:30:00,SELL,67049.99,0.00014818017501196397,9.929517965198784,0.00596128755165026,0.004411324699185926,0.10450882420257154,66979.99
2024-05-18 16:35:00,BUY,67079.99,0.0001479590437720518,9.931049806522712,0.005958629883913626,,,
2024-05-18 17:10:00,SELL,67106.4,0.0001479590437720518,9.923041375719825,0.005957399264990889,-0.0020498009189733324,0.03937090628664217,67079.99
2024-05-19 10:40:00,BUY,66625.03,0.00014896820519827688,9.930969722214682,0.005958581833328809,,,
2024-05-19 11:05:00,SELL,66712.93,0.00014896820519827688,9.93214258235091,0.005962863267370968,0.007131441969557173,0.13193239837939913,66625.03
2024-05-19 13:30:00,BUY,67063.43,0.00014799456070089997,9.930981450816045,0.0059585888704896265,,,
2024-05-19 15:00:00,SELL,66825.94,0.00014799456070089997,9.883941708344464,0.005933925380234819,-0.0410811536010911,-0.3541274283167305,67063.43
2024-05-19 16:15:00,BUY,66767.24,0.00014864404679239837,9.930511053391328,0.005958306632034796,,,
2024-05-19 16:30:00,SELL,66928.44,0.00014864404679239837,9.942545058601965,0.005969108500261336,0.017992311842672137,0.2414357699973776,66767.24
2024-05-19 17:15:00,BUY,66865.85,0.0001484266335447372,9.930631393443434,0.00595837883606606,,,
2024-05-19 17:30:00,SELL,67111.97,0.0001484266335447372,9.955227055388804,0.005976722266593238,0.030554040781435532,0.36808026817874195,66865.85
2024-05-19 18:55:00,BUY,67140.0,0.0001478242303195241,9.930877350062888,0.0059585264100377325,,,
2024-05-19 20:30:00,SELL,67030.21,0.0001478242303195241,9.902743987885223,0.00594521352084364,-0.02217483576762369,-0.16352397974380936,67140.0
2024-05-19 21:00:00,BUY,66788.88,0.00014859715657503534,9.930596016441111,0.005958357609864666,,,
2024-05-19 22:20:00,SELL,67006.01,0.00014859715657503534,9.95092841790272,0.005974141535663029,0.026290759071471825,0.3250990284610104,66788.88
2024-05-20 01:00:00,BUY,68133.0,0.00014566863136587926,9.930799340455726,0.005958479604273435,,,
2024-05-20 01:25:00,SELL,68462.0,0.00014566863136587926,9.966782181066483,0.005983659504342495,0.04194132021503094,0.48287907475085495,68133.0
2024-05-20 03:40:00,BUY,69613.71,0.00014257537018728806,9.931159168861834,0.0059586955013171,,,
2024-05-20 05:15:00,SELL,69566.01,0.00014257537018728806,9.91244858842566,0.005951039776921549,-0.012751884934857571,-0.06852098530592844,69613.71
2024-05-20 06:20:00,BUY,69590.77,0.00014261968188913036,9.930972063057471,0.005958583237834482,,,
2024-05-20 06:30:00,SELL,69760.01,0.00014261968188913036,9.943180944521682,0.005969490260869531,0.018167464702045777,0.2431931705885575,69590.77
2024-05-20 08:35:00,BUY,71056.31,0.00013967986087908295,9.931094151872115,0.0059586564911232685,,,
2024-05-20 09:55:00,SELL,71176.53,0.00013967986087908295,9.93596265157092,0.005965156684953524,0.010827156189929354,0.16918975950200787,71056.31
2024-05-20 11:25:00,BUY,71219.99,0.00013935952744681624,9.931142836869101,0.00595868570212146,,,
2024-05-20 13:05:00,SELL,71083.27,0.00013935952744681624,9.900187238024504,0.005943678549944669,-0.024996913142475208,-0.19196857511493776,71219.99
2024-05-20 14:20:00,BUY,71205.41,0.0001393837179072788,9.930833280880657,0.005958499968528394,,,
2024-05-20 16:30:00,SELL,71050.2,0.0001393837179072788,9.897299089435306,0.005941944620433443,-0.02757569147682304,-0.21797501060664687,71205.41
2024-05-20 17:05:00,BUY,70940.01,0.00013990045448545644,9.930497938966203,0.005958298763379721,,,
2024-05-20 17:30:00,SELL,71102.01,0.00013990045448545644,9.94123519172117,0.005968322108297681,0.016695551518346008,0.2283619638621421,70940.01
2024-05-20 18:10:00,BUY,71020.56,0.00013974329332670503,9.930605311493752,0.005958363186896251,,,
2024-05-20 18:45:00,SELL,71230.07,0.00013974329332670503,9.947952210952316,0.005972354739415039,0.02330526264546151,0.29499908195599883,71020.56
2024-05-20 20:35:00,BUY,71011.99,0.0001397625994317304,9.930778780488337,0.005958467268293002,,,
2024-05-20 21:05:00,SELL,71142.57,0.0001397625994317304,9.937104671145768,0.005965842308072304,0.01228435792572391,0.18388443979671848,71011.99
2024-05-21 16:25:00,BUY,69939.42,0.00014190686073992713,9.93084203939491,0.005958505223636946,,,
2024-05-21 16:55:00,SELL,70064.01,0.00014190686073992713,9.93659817172489,0.005965538225970516,0.01171463755361657,0.17813988162898192,69939.42
2024-05-21 18:45:00,BUY,70085.99,0.00014161091340734116,9.930899600718211,0.005958539760430926,,,
2024-05-21 19:40:00,SELL,70073.99,0.00014161091340734116,9.917287784958893,0.005953945037998134,-0.00765327599888721,-0.017121824204808976,70085.99
2024-05-22 00:00:00,BUY,70275.21,0.00014122768220075157,9.930763482560618,0.00595845808953637,,,
2024-05-22 00:40:00,SELL,70320.97,0.00014122768220075157,9.92530884264666,0.005958760561925151,0.000503818175578985,0.06511542263622515,70275.21
2024-05-22 01:00:00,BUY,69992.01,0.00014179833542142571,9.93070893616148,0.0059584253616968876,,,
2024-05-22 02:30:00,SELL,69713.09,0.00014179833542142571,9.879268999012588,0.005931120071450423,-0.045481511787194506,-0.3985026290858032,69992.01
